10 -4.5263 -0.23968
10 -4.3158 -0.252
10 -4.1053 -0.25838
10 -3.8947 -0.27343
10 -3.6842 -0.24698
10 -3.4737 -0.25154
10 -3.2632 -0.2707
10 -3.0526 -0.27754
10 -2.8421 -0.28712
10 -2.6316 -0.25792
10 -2.4211 -0.24105
10 -2.2105 -0.252
10 -2 -0.252
10 -1.7895 -0.25473
10 -1.5789 -0.26933
10 -1.3684 -0.24607
10 -1.1579 -0.26157
10 -0.94737 -0.26933
10 -0.73684 -0.28438
10 -0.52632 -0.2561
10 -0.31579 -0.25838
10 -0.10526 -0.25656
10 0.10526 -0.26385
10 0.31579 -0.26249
10 0.52632 -0.26249
10 0.73684 -0.25656
10 0.94737 -0.26294
10 1.1579 -0.24926
10 1.3684 -0.24105
10 1.5789 -0.24515
10 1.7895 -0.28073
10 2 -0.25428
10 2.2105 -0.26522
10 2.4211 -0.2862
10 2.6316 -0.26978
10 2.8421 -0.24698
10 3.0526 -0.26112
10 3.2632 -0.26203
10 3.4737 -0.2561
10 3.6842 -0.26203
10 3.8947 -0.27389
10 4.1053 -0.28803
10 4.3158 -0.25838
10 4.5263 -0.24652
10 4.7368 -0.24743
10 4.9474 -0.2707
10 5.1579 -0.2707
10 5.3684 -0.27115
10 5.5789 -0.28347
10 5.7895 -0.26294
10 6 -0.27252
10 6.2105 -0.2675
10 6.4211 -0.25063
10 6.6316 -0.26066
10 6.8421 -0.27161
10 7.0526 -0.2675
10 7.2632 -0.24652
10 7.4737 -0.26568
10 7.6842 -0.26933
10 7.8947 -0.25382
10 8.1053 -0.25519
10 8.3158 -0.24196
10 8.5263 -0.26978
10 8.7368 -0.2748
10 8.9474 -0.26842
10 9.1579 -0.26842
10 9.3684 -0.2675
10 9.5789 -0.25929
10 9.7895 -0.20274
10 10 -0.24971
-10 -10 -0.27799
-10 -9.7895 -0.31129
-10 -9.5789 -0.30673
-10 -9.3684 -0.31767
-10 -9.1579 -0.3268
-10 -8.9474 -0.3382
-10 -8.7368 -0.34869
-10 -8.5263 -0.39658
-10 -8.3158 -0.37834
-10 -8.1053 -0.34778
-10 -7.8947 -0.33273
-10 -7.6842 -0.33227
-10 -7.4737 -0.2894
-10 -7.2632 -0.29441
-10 -7.0526 -0.30262
-10 -6.8421 -0.32543
-10 -6.6316 -0.34139
-10 -6.4211 -0.2935
-10 -6.2105 -0.28712
-10 -6 -0.29168
-10 -5.7895 -0.26203
-10 -5.5789 -0.26796
-10 -5.3684 -0.24242
-10 -5.1579 -0.20684
-10 -4.9474 -0.22052
-10 -4.7368 -0.26842
-10 -4.5263 -0.27343
-10 -4.3158 -0.2374
-10 -4.1053 -0.014823
-10 -3.8947 0.023489
-10 -3.6842 0.039453
-10 -3.4737 -0.008894
-10 -3.2632 -0.034892
-10 -3.0526 -0.065906
-10 -2.8421 -0.030787
-10 -2.6316 -0.083238
-10 -2.4211 -0.099658
-10 -2.2105 -0.11836
-10 -2 -0.12748
-10 -1.7895 -0.14162
-10 -1.5789 -0.13615
-10 -1.3684 -0.13706
-10 -1.1579 -0.14299
-10 -0.94737 -0.11608
-10 -0.73684 -0.09236
-10 -0.52632 -0.085519
-10 -0.31579 -0.015735
-10 -0.10526 -0.061802
-10 0.10526 -0.075485
-10 0.31579 -0.11152
-10 0.52632 -0.12657
-10 0.73684 -0.17309
-10 0.94737 -0.17674
-10 1.1579 -0.15257
-10 1.3684 -0.13979
-10 1.5789 -0.11973
-10 1.7895 -0.072748
-10 2 -0.076397
-10 2.2105 -0.040365
-10 2.4211 -0.008894
-10 2.6316 -0.020753
-10 2.8421 -0.033523
-10 3.0526 -0.067731
-10 3.2632 -0.039453
-10 3.4737 -0.027138
-10 3.6842 -0.044926
-10 3.8947 -0.041733
-10 4.1053 -0.049487
-10 4.3158 -0.068187
-10 4.5263 -0.10285
-10 4.7368 -0.071836
-10 4.9474 -0.082326
-10 5.1579 -0.11243
-10 5.3684 -0.1439
-10 5.5789 -0.13204
-10 5.7895 -0.14208
-10 6 -0.12292
-10 6.2105 -0.1325
-10 6.4211 -0.15393
-10 6.6316 -0.1699
-10 6.8421 -0.18905
-10 7.0526 -0.17856
-10 7.2632 -0.20137
-10 7.4737 -0.18084
-10 7.6842 -0.19818
-10 7.8947 -0.19225
-10 8.1053 -0.2146
-10 8.3158 -0.22691
-10 8.5263 -0.22919
-10 8.7368 -0.22919
-10 8.9474 -0.2374
-10 9.1579 -0.23922
-10 9.3684 -0.22144
-10 9.5789 -0.19179
-10 9.7895 -0.18951
-10 10 -0.18176
-6.6667 -10 -0.1699
-6.6667 -9.7895 -0.21779
-6.6667 -9.5789 -0.28255
-6.6667 -9.3684 -0.252
-6.6667 -9.1579 -0.21688
-6.6667 -8.9474 -0.22326
-6.6667 -8.7368 -0.21505
-6.6667 -8.5263 -0.2114
-6.6667 -8.3158 -0.20867
-6.6667 -8.1053 -0.2
-6.6667 -7.8947 -0.21049
-6.6667 -7.6842 -0.2488
-6.6667 -7.4737 -0.27252
-6.6667 -7.2632 -0.30125
-6.6667 -7.0526 -0.28803
-6.6667 -6.8421 -0.28301
-6.6667 -6.6316 -0.27115
-6.6667 -6.4211 -0.27206
-6.6667 -6.2105 -0.24607
-6.6667 -6 -0.13387
-6.6667 -5.7895 -0.012087
-6.6667 -5.5789 0.034892
-6.6667 -5.3684 0.032155
-6.6667 -5.1579 -0.0084379
-6.6667 -4.9474 -0.008894
-6.6667 -4.7368 -0.037628
-6.6667 -4.5263 -0.088255
-6.6667 -4.3158 -0.13022
-6.6667 -4.1053 -0.12201
-6.6667 -3.8947 -0.1512
-6.6667 -3.6842 -0.10011
-6.6667 -3.4737 -0.044926
-6.6667 -3.2632 -0.039909
-6.6667 -3.0526 -0.039453
-6.6667 -2.8421 -0.0057013
-6.6667 -2.6316 -0.008894
-6.6667 -2.4211 -0.018016
-6.6667 -2.2105 -0.033979
-6.6667 -2 -0.048119
-6.6667 -1.7895 -0.080958
-6.6667 -1.5789 -0.041733
-6.6667 -1.3684 -0.063626
-6.6667 -1.1579 -0.083694
-6.6667 -0.94737 -0.087343
-6.6667 -0.73684 -0.053136
-6.6667 -0.52632 -0.037628
-6.6667 -0.31579 -0.03626
-6.6667 -0.10526 -0.044014
-6.6667 0.10526 -0.088712
-6.6667 0.31579 -0.091904
-6.6667 0.52632 -0.07959
-6.6667 0.73684 -0.07959
-6.6667 0.94737 -0.11288
-6.6667 1.1579 -0.097834
-6.6667 1.3684 -0.12429
-6.6667 1.5789 -0.14481
-6.6667 1.7895 -0.10422
-6.6667 2 -0.099658
-6.6667 2.2105 -0.057697
-6.6667 2.4211 -0.079133
-6.6667 2.6316 -0.075941
-6.6667 2.8421 0.008894
-6.6667 3.0526 0.043101
-6.6667 3.2632 -0.00068415
-6.6667 3.4737 -0.10239
-6.6667 3.6842 -0.032611
-6.6667 3.8947 -0.024857
-6.6667 4.1053 0.0098062
-6.6667 4.3158 0.00022805
-6.6667 4.5263 -0.0011403
-6.6667 4.7368 0.013911
-6.6667 4.9474 -0.014367
-6.6667 5.1579 -0.0079818
-6.6667 5.3684 -0.026226
-6.6667 5.5789 -0.05268
-6.6667 5.7895 -0.07138
-6.6667 6 -0.090536
-6.6667 6.2105 -0.088255
-6.6667 6.4211 -0.086431
-6.6667 6.6316 -0.024857
-6.6667 6.8421 -0.052223
-6.6667 7.0526 -0.03854
-6.6667 7.2632 -0.088255
-6.6667 7.4737 -0.11881
-6.6667 7.6842 -0.091448
-6.6667 7.8947 -0.088255
-6.6667 8.1053 -0.083694
-6.6667 8.3158 -0.10331
-6.6667 8.5263 -0.1366
-6.6667 8.7368 -0.10148
-6.6667 8.9474 -0.12155
-6.6667 9.1579 -0.18358
-6.6667 9.3684 -0.22919
-6.6667 9.5789 -0.17583
-6.6667 9.7895 -0.19088
-6.6667 10 -0.23694
-3.3333 -10 -0.25017
-3.3333 -9.7895 -0.26705
-3.3333 -9.5789 -0.24835
-3.3333 -9.3684 -0.23922
-3.3333 -9.1579 -0.25245
-3.3333 -8.9474 -0.27115
-3.3333 -8.7368 -0.28255
-3.3333 -8.5263 -0.24652
-3.3333 -8.3158 -0.19088
-3.3333 -8.1053 -0.22007
-3.3333 -7.8947 -0.23238
-3.3333 -7.6842 -0.24607
-3.3333 -7.4737 -0.24926
-3.3333 -7.2632 -0.24287
-3.3333 -7.0526 -0.23694
-3.3333 -6.8421 -0.22326
-3.3333 -6.6316 -0.22098
-3.3333 -6.4211 -0.21779
-3.3333 -6.2105 -0.22417
-3.3333 -6 -0.19726
-3.3333 -5.7895 -0.1699
-3.3333 -5.5789 -0.16625
-3.3333 -5.3684 -0.174
-3.3333 -5.1579 -0.18221
-3.3333 -4.9474 -0.19453
-3.3333 -4.7368 -0.16807
-3.3333 -4.5263 -0.17856
-3.3333 -4.3158 -0.17993
-3.3333 -4.1053 -0.17765
-3.3333 -3.8947 -0.22052
-3.3333 -3.6842 -0.22645
-3.3333 -3.4737 -0.21003
-3.3333 -3.2632 -0.174
-3.3333 -3.0526 -0.20958
-3.3333 -2.8421 -0.20775
-3.3333 -2.6316 -0.252
-3.3333 -2.4211 -0.25473
-3.3333 -2.2105 -0.22052
-3.3333 -2 -0.22737
-3.3333 -1.7895 -0.23421
-3.3333 -1.5789 -0.23421
-3.3333 -1.3684 -0.20593
-3.3333 -1.1579 -0.22645
-3.3333 -0.94737 -0.20365
-3.3333 -0.73684 -0.18586
-3.3333 -0.52632 -0.1854
-3.3333 -0.31579 -0.22463
-3.3333 -0.10526 -0.20319
-3.3333 0.10526 -0.19225
-3.3333 0.31579 -0.18495
-3.3333 0.52632 -0.18039
-3.3333 0.73684 -0.17674
-3.3333 0.94737 -0.1886
-3.3333 1.1579 -0.20182
-3.3333 1.3684 -0.22144
-3.3333 1.5789 -0.19133
-3.3333 1.7895 -0.21049
-3.3333 2 -0.23558
-3.3333 2.2105 -0.24287
-3.3333 2.4211 -0.24379
-3.3333 2.6316 -0.2301
-3.3333 2.8421 -0.22782
-3.3333 3.0526 -0.252
-3.3333 3.2632 -0.23694
-3.3333 3.4737 -0.25154
-3.3333 3.6842 -0.25792
-3.3333 3.8947 -0.25382
-3.3333 4.1053 -0.21186
-3.3333 4.3158 -0.21916
-3.3333 4.5263 -0.21961
-3.3333 4.7368 -0.22007
-3.3333 4.9474 -0.21733
-3.3333 5.1579 -0.20547
-3.3333 5.3684 -0.19818
-3.3333 5.5789 -0.1854
-3.3333 5.7895 -0.17856
-3.3333 6 -0.19726
-3.3333 6.2105 -0.20775
-3.3333 6.4211 -0.22645
-3.3333 6.6316 -0.23558
-3.3333 6.8421 -0.21505
-3.3333 7.0526 -0.20046
-3.3333 7.2632 -0.18084
-3.3333 7.4737 -0.17674
-3.3333 7.6842 -0.18358
-3.3333 7.8947 -0.20912
-3.3333 8.1053 -0.22645
-3.3333 8.3158 -0.23101
-3.3333 8.5263 -0.22965
-3.3333 8.7368 -0.2146
-3.3333 8.9474 -0.23466
-3.3333 9.1579 -0.27434
-3.3333 9.3684 -0.28757
-3.3333 9.5789 -0.29396
-3.3333 9.7895 -0.31904
-3.3333 10 -0.31859
0 -10 -0.30353
0 -9.7895 -0.23877
0 -9.5789 -0.24014
0 -9.3684 -0.22372
0 -9.1579 -0.21961
0 -8.9474 -0.22098
0 -8.7368 -0.25701
0 -8.5263 -0.29259
0 -8.3158 -0.31357
0 -8.1053 -0.2894
0 -7.8947 -0.28073
0 -7.6842 -0.28803
0 -7.4737 -0.3081
0 -7.2632 -0.32269
0 -7.0526 -0.30308
0 -6.8421 -0.29122
0 -6.6316 -0.29624
0 -6.4211 -0.27571
0 -6.2105 -0.28712
0 -6 -0.27708
0 -5.7895 -0.20137
0 -5.5789 -0.21642
0 -5.3684 -0.24151
0 -5.1579 -0.22098
0 -4.9474 -0.21779
0 -4.7368 -0.1927
0 -4.5263 -0.18449
0 -4.3158 -0.20502
0 -4.1053 -0.20137
0 -3.8947 -0.18905
0 -3.6842 -0.19316
0 -3.4737 -0.19316
0 -3.2632 -0.20821
0 -3.0526 -0.22052
0 -2.8421 -0.1959
0 -2.6316 -0.21688
0 -2.4211 -0.22509
0 -2.2105 -0.22509
0 -2 -0.22007
0 -1.7895 -0.1959
0 -1.5789 -0.19361
0 -1.3684 -0.21095
0 -1.1579 -0.2146
0 -0.94737 -0.19042
0 -0.73684 -0.17948
0 -0.52632 -0.17856
0 -0.31579 -0.15302
0 -0.10526 -0.17811
0 0.10526 -0.18905
0 0.31579 -0.18814
0 0.52632 -0.16078
0 0.73684 -0.16032
0 0.94737 -0.13432
0 1.1579 -0.13888
0 1.3684 -0.14344
0 1.5789 -0.1512
0 1.7895 -0.14025
0 2 -0.097834
0 2.2105 -0.11653
0 2.4211 -0.089168
0 2.6316 -0.097834
0 2.8421 -0.14983
0 3.0526 -0.1138
0 3.2632 -0.13113
0 3.4737 -0.1626
0 3.6842 -0.14755
0 3.8947 -0.1439
0 4.1053 -0.11608
0 4.3158 -0.12109
0 4.5263 -0.084151
0 4.7368 -0.060433
0 4.9474 -0.092816
0 5.1579 -0.094185
0 5.3684 -0.10239
0 5.5789 -0.061345
0 5.7895 -0.10103
0 6 -0.096921
0 6.2105 -0.054048
0 6.4211 -0.069099
0 6.6316 -0.057241
0 6.8421 -0.079133
0 7.0526 -0.097834
0 7.2632 -0.1106
0 7.4737 -0.10011
0 7.6842 -0.1252
0 7.8947 -0.11471
0 8.1053 -0.16944
0 8.3158 -0.18176
0 8.5263 -0.20137
0 8.7368 -0.22645
0 8.9474 -0.23877
0 9.1579 -0.2634
0 9.3684 -0.2675
0 9.5789 -0.27161
0 9.7895 -0.28575
0 10 -0.31083
3.3333 -10 -0.30855
3.3333 -9.7895 -0.30946
3.3333 -9.5789 -0.32315
3.3333 -9.3684 -0.3081
3.3333 -9.1579 -0.27936
3.3333 -8.9474 -0.27662
3.3333 -8.7368 -0.30718
3.3333 -8.5263 -0.33546
3.3333 -8.3158 -0.33364
3.3333 -8.1053 -0.34185
3.3333 -7.8947 -0.33957
3.3333 -7.6842 -0.33364
3.3333 -7.4737 -0.34595
3.3333 -7.2632 -0.33546
3.3333 -7.0526 -0.34641
3.3333 -6.8421 -0.34823
3.3333 -6.6316 -0.35097
3.3333 -6.4211 -0.34094
3.3333 -6.2105 -0.34413
3.3333 -6 -0.33364
3.3333 -5.7895 -0.33637
3.3333 -5.5789 -0.23786
3.3333 -5.3684 -0.22372
3.3333 -5.1579 -0.21688
3.3333 -4.9474 -0.22828
3.3333 -4.7368 -0.23694
3.3333 -4.5263 -0.23147
3.3333 -4.3158 -0.21277
3.3333 -4.1053 -0.20091
3.3333 -3.8947 -0.21231
3.3333 -3.6842 -0.21596
3.3333 -3.4737 -0.21961
3.3333 -3.2632 -0.21961
3.3333 -3.0526 -0.20821
3.3333 -2.8421 -0.21414
3.3333 -2.6316 -0.19453
3.3333 -2.4211 -0.20091
3.3333 -2.2105 -0.2447
3.3333 -2 -0.23922
3.3333 -1.7895 -0.23558
3.3333 -1.5789 -0.22417
3.3333 -1.3684 -0.21186
3.3333 -1.1579 -0.19407
3.3333 -0.94737 -0.17628
3.3333 -0.73684 -0.15302
3.3333 -0.52632 -0.14709
3.3333 -0.31579 -0.15439
3.3333 -0.10526 -0.14527
3.3333 0.10526 -0.11699
3.3333 0.31579 -0.09829
3.3333 0.52632 -0.10604
3.3333 0.73684 -0.096465
3.3333 0.94737 -0.089624
3.3333 1.1579 -0.10011
3.3333 1.3684 -0.093273
3.3333 1.5789 -0.07366
3.3333 1.7895 -0.066363
3.3333 2 -0.078677
3.3333 2.2105 -0.091448
3.3333 2.4211 -0.10468
3.3333 2.6316 -0.13113
3.3333 2.8421 -0.14162
3.3333 3.0526 -0.16488
3.3333 3.2632 -0.16397
3.3333 3.4737 -0.17537
3.3333 3.6842 -0.14846
3.3333 3.8947 -0.12611
3.3333 4.1053 -0.12383
3.3333 4.3158 -0.12657
3.3333 4.5263 -0.14664
3.3333 4.7368 -0.14116
3.3333 4.9474 -0.11471
3.3333 5.1579 -0.10239
3.3333 5.3684 -0.14025
3.3333 5.5789 -0.17081
3.3333 5.7895 -0.16078
3.3333 6 -0.14983
3.3333 6.2105 -0.11106
3.3333 6.4211 -0.091448
3.3333 6.6316 -0.096465
3.3333 6.8421 -0.10924
3.3333 7.0526 -0.13523
3.3333 7.2632 -0.1179
3.3333 7.4737 -0.10376
3.3333 7.6842 -0.11334
3.3333 7.8947 -0.10468
3.3333 8.1053 -0.084151
3.3333 8.3158 -0.047662
3.3333 8.5263 -0.062258
3.3333 8.7368 -0.12702
3.3333 8.9474 -0.18951
3.3333 9.1579 -0.17948
3.3333 9.3684 -0.1699
3.3333 9.5789 -0.148
3.3333 9.7895 -0.14481
3.3333 10 -0.12109
6.6667 -10 -0.1293
6.6667 -9.7895 -0.14572
6.6667 -9.5789 -0.15393
6.6667 -9.3684 -0.14709
6.6667 -9.1579 -0.10194
6.6667 -8.9474 -0.10696
6.6667 -8.7368 -0.11836
6.6667 -8.5263 -0.12338
6.6667 -8.3158 -0.15713
6.6667 -8.1053 -0.19544
6.6667 -7.8947 -0.19453
6.6667 -7.6842 -0.20684
6.6667 -7.4737 -0.1927
6.6667 -7.2632 -0.21824
6.6667 -7.0526 -0.25701
6.6667 -6.8421 -0.27982
6.6667 -6.6316 -0.28027
6.6667 -6.4211 -0.30946
6.6667 -6.2105 -0.3049
6.6667 -6 -0.28803
6.6667 -5.7895 -0.2821
6.6667 -5.5789 -0.21688
6.6667 -5.3684 -0.19042
6.6667 -5.1579 -0.15621
6.6667 -4.9474 -0.17446
6.6667 -4.7368 -0.174
6.6667 -4.5263 -0.17081
6.6667 -4.3158 -0.18449
6.6667 -4.1053 -0.15485
6.6667 -3.8947 -0.14527
6.6667 -3.6842 -0.16534
6.6667 -3.4737 -0.17811
6.6667 -3.2632 -0.18632
6.6667 -3.0526 -0.18084
6.6667 -2.8421 -0.17309
6.6667 -2.6316 -0.1927
6.6667 -2.4211 -0.20091
6.6667 -2.2105 -0.20867
6.6667 -2 -0.17172
6.6667 -1.7895 -0.14755
6.6667 -1.5789 -0.174
6.6667 -1.3684 -0.16306
6.6667 -1.1579 -0.18632
6.6667 -0.94737 -0.20502
6.6667 -0.73684 -0.2073
6.6667 -0.52632 -0.21505
6.6667 -0.31579 -0.20775
6.6667 -0.10526 -0.20775
6.6667 0.10526 -0.19407
6.6667 0.31579 -0.18449
6.6667 0.52632 -0.17856
6.6667 0.73684 -0.16534
6.6667 0.94737 -0.13432
6.6667 1.1579 -0.13295
6.6667 1.3684 -0.14846
6.6667 1.5789 -0.16032
6.6667 1.7895 -0.12976
6.6667 2 -0.1366
6.6667 2.2105 -0.1512
6.6667 2.4211 -0.13022
6.6667 2.6316 -0.17811
6.6667 2.8421 -0.17263
6.6667 3.0526 -0.18677
6.6667 3.2632 -0.1667
6.6667 3.4737 -0.15393
6.6667 3.6842 -0.098746
6.6667 3.8947 -0.077309
6.6667 4.1053 -0.16762
6.6667 4.3158 -0.2114
6.6667 4.5263 -0.20639
6.6667 4.7368 -0.21551
6.6667 4.9474 -0.20182
6.6667 5.1579 -0.20593
6.6667 5.3684 -0.20091
6.6667 5.5789 -0.24652
6.6667 5.7895 -0.23375
6.6667 6 -0.24789
6.6667 6.2105 -0.24835
6.6667 6.4211 -0.22463
6.6667 6.6316 -0.22554
6.6667 6.8421 -0.23831
6.6667 7.0526 -0.21824
6.6667 7.2632 -0.20912
6.6667 7.4737 -0.21049
6.6667 7.6842 -0.20593
6.6667 7.8947 -0.22144
6.6667 8.1053 -0.27252
6.6667 8.3158 -0.27024
6.6667 8.5263 -0.27754
6.6667 8.7368 -0.3122
6.6667 8.9474 -0.33273
6.6667 9.1579 -0.33957
6.6667 9.3684 -0.3756
6.6667 9.5789 -0.41117
6.6667 9.7895 -0.42166
6.6667 10 -0.41756
10 -10 -0.39932
10 -9.7895 -0.44447
10 -9.5789 -0.45222
10 -9.3684 -0.46317
10 -9.1579 -0.46819
10 -8.9474 -0.46135
10 -8.7368 -0.47001
10 -8.5263 -0.48506
10 -8.3158 -0.47412
10 -8.1053 -0.47138
10 -7.8947 -0.48461
10 -7.6842 -0.48643
10 -7.4737 -0.49555
10 -7.2632 -0.50148
10 -7.0526 -0.47366
10 -6.8421 -0.46408
10 -6.6316 -0.47366
10 -6.4211 -0.4878
10 -6.2105 -0.46545
10 -6 -0.27936
10 -5.7895 -0.25336
10 -5.5789 -0.24151
10 -5.3684 -0.23786
10 -5.1579 -0.24926
10 -4.9474 -0.24151
10 -4.7368 -0.23101
10 -4.5263 -0.22691
10 -4.3158 -0.23831
10 -4.1053 -0.22737
10 -3.8947 -0.22737
10 -3.6842 -0.2301
10 -3.4737 -0.21733
10 -3.2632 -0.19316
10 -3.0526 -0.18404
10 -2.8421 -0.19316
10 -2.6316 -0.19954
10 -2.4211 -0.226
10 -2.2105 -0.25382
10 -2 -0.25382
10 -1.7895 -0.25519
10 -1.5789 -0.26249
10 -1.3684 -0.23831
10 -1.1579 -0.23101
10 -0.94737 -0.25336
10 -0.73684 -0.25701
10 -0.52632 -0.2488
10 -0.31579 -0.23831
10 -0.10526 -0.25382
10 0.10526 -0.24926
10 0.31579 -0.22873
10 0.52632 -0.21916
10 0.73684 -0.23284
10 0.94737 -0.23193
10 1.1579 -0.22189
10 1.3684 -0.22782
10 1.5789 -0.21277
10 1.7895 -0.21231
10 2 -0.23786
10 2.2105 -0.23877
10 2.4211 -0.23558
10 2.6316 -0.22463
10 2.8421 -0.22235
10 3.0526 -0.23147
10 3.2632 -0.20319
10 3.4737 -0.20365
10 3.6842 -0.20821
10 3.8947 -0.23193
10 4.1053 -0.24287
10 4.3158 -0.20775
10 4.5263 -0.21323
10 4.7368 -0.226
10 4.9474 -0.2301
10 5.1579 -0.2187
10 5.3684 -0.21551
10 5.5789 -0.27891
10 5.7895 -0.24835
10 6 -0.23512
10 6.2105 -0.20182
10 6.4211 -0.20912
10 6.6316 -0.19818
10 6.8421 -0.17674
10 7.0526 -0.20775
10 7.2632 -0.25245
10 7.4737 -0.38518
10 7.6842 -0.40205
10 7.8947 -0.3683
10 8.1053 -0.3382
10 8.3158 -0.35416
10 8.5263 -0.37514
10 8.7368 -0.37697
10 8.9474 -0.35416
10 9.1579 -0.37423
10 9.3684 -0.32771
10 9.5789 -0.31448
10 9.7895 -0.33729
10 10 -0.37742
-10 -10 -0.37058
-10 -9.7895 -0.37423
-10 -9.5789 -0.38472
-10 -9.3684 -0.44036
-10 -9.1579 -0.46089
-10 -8.9474 -0.47092
-10 -8.7368 -0.43626
-10 -8.5263 -0.44812
-10 -8.3158 -0.44128
-10 -8.1053 -0.44629
-10 -7.8947 -0.44219
-10 -7.6842 -0.46363
-10 -7.4737 -0.47138
-10 -7.2632 -0.44675
-10 -7.0526 -0.44721
-10 -6.8421 -0.45222
-10 -6.6316 -0.44219
-10 -6.4211 -0.44629
-10 -6.2105 -0.44584
-10 -6 -0.42486
-10 -5.7895 -0.38746
-10 -5.5789 -0.37104
-10 -5.3684 -0.36602
-10 -5.1579 -0.361
-10 -4.9474 -0.37241
-10 -4.7368 -0.20821
-10 -4.5263 -0.13478
-10 -4.3158 -0.10878
-10 -4.1053 -0.13934
-10 -3.8947 -0.18358
-10 -3.6842 -0.16944
-10 -3.4737 -0.18084
-10 -3.2632 -0.17719
-10 -3.0526 -0.21049
-10 -2.8421 -0.20137
-10 -2.6316 -0.20821
-10 -2.4211 -0.22965
-10 -2.2105 -0.25063
-10 -2 -0.24105
-10 -1.7895 -0.21368
-10 -1.5789 -0.21049
-10 -1.3684 -0.23147
-10 -1.1579 -0.2488
-10 -0.94737 -0.23375
-10 -0.73684 -0.25063
-10 -0.52632 -0.25792
-10 -0.31579 -0.2707
-10 -0.10526 -0.28757
-10 0.10526 -0.25519
-10 0.31579 -0.22144
-10 0.52632 -0.23193
-10 0.73684 -0.22554
-10 0.94737 -0.22189
-10 1.1579 -0.22919
-10 1.3684 -0.22645
-10 1.5789 -0.22828
-10 1.7895 -0.22052
-10 2 -0.22828
-10 2.2105 -0.23512
-10 2.4211 -0.2447
-10 2.6316 -0.26522
-10 2.8421 -0.25701
-10 3.0526 -0.22007
-10 3.2632 -0.18905
-10 3.4737 -0.20593
-10 3.6842 -0.19954
-10 3.8947 -0.1927
-10 4.1053 -0.21277
-10 4.3158 -0.23968
-10 4.5263 -0.25792
-10 4.7368 -0.24379
-10 4.9474 -0.25747
-10 5.1579 -0.23603
-10 5.3684 -0.2374
-10 5.5789 -0.25291
-10 5.7895 -0.23877
-10 6 -0.23375
-10 6.2105 -0.21596
-10 6.4211 -0.22691
-10 6.6316 -0.22965
-10 6.8421 -0.24561
-10 7.0526 -0.24743
-10 7.2632 -0.27115
-10 7.4737 -0.28027
-10 7.6842 -0.32771
-10 7.8947 -0.42896
-10 8.1053 -0.4545
-10 8.3158 -0.46591
-10 8.5263 -0.46043
-10 8.7368 -0.46956
-10 8.9474 -0.47184
-10 9.1579 -0.45587
-10 9.3684 -0.46454
-10 9.5789 -0.45496
-10 9.7895 -0.45542
-10 10 -0.46636
-6.6667 -10 -0.47047
-6.6667 -9.7895 -0.47913
-6.6667 -9.5789 -0.47731
-6.6667 -9.3684 -0.4764
-6.6667 -9.1579 -0.50787
-6.6667 -8.9474 -0.52201
-6.6667 -8.7368 -0.51425
-6.6667 -8.5263 -0.52064
-6.6667 -8.3158 -0.51745
-6.6667 -8.1053 -0.52292
-6.6667 -7.8947 -0.53615
-6.6667 -7.6842 -0.54344
-6.6667 -7.4737 -0.52839
-6.6667 -7.2632 -0.52201
-6.6667 -7.0526 -0.51653
-6.6667 -6.8421 -0.51243
-6.6667 -6.6316 -0.50513
-6.6667 -6.4211 -0.50148
-6.6667 -6.2105 -0.50604
-6.6667 -6 -0.4577
-6.6667 -5.7895 -0.46727
-6.6667 -5.5789 -0.47412
-6.6667 -5.3684 -0.4732
-6.6667 -5.1579 -0.41802
-6.6667 -4.9474 -0.38198
-6.6667 -4.7368 -0.26431
-6.6667 -4.5263 -0.26385
-6.6667 -4.3158 -0.26203
-6.6667 -4.1053 -0.24607
-6.6667 -3.8947 -0.25564
-6.6667 -3.6842 -0.26842
-6.6667 -3.4737 -0.25154
-6.6667 -3.2632 -0.2561
-6.6667 -3.0526 -0.26294
-6.6667 -2.8421 -0.26887
-6.6667 -2.6316 -0.27526
-6.6667 -2.4211 -0.27845
-6.6667 -2.2105 -0.27891
-6.6667 -2 -0.30262
-6.6667 -1.7895 -0.2894
-6.6667 -1.5789 -0.28164
-6.6667 -1.3684 -0.29669
-6.6667 -1.1579 -0.30946
-6.6667 -0.94737 -0.25838
-6.6667 -0.73684 -0.2447
-6.6667 -0.52632 -0.21095
-6.6667 -0.31579 -0.2447
-6.6667 -0.10526 -0.23968
-6.6667 0.10526 -0.23922
-6.6667 0.31579 -0.22645
-6.6667 0.52632 -0.22463
-6.6667 0.73684 -0.23284
-6.6667 0.94737 -0.23922
-6.6667 1.1579 -0.21368
-6.6667 1.3684 -0.21095
-6.6667 1.5789 -0.18677
-6.6667 1.7895 -0.17856
-6.6667 2 -0.14436
-6.6667 2.2105 -0.11973
-6.6667 2.4211 -0.11425
-6.6667 2.6316 -0.11243
-6.6667 2.8421 -0.096009
-6.6667 3.0526 -0.11836
-6.6667 3.2632 -0.10741
-6.6667 3.4737 -0.19361
-6.6667 3.6842 -0.19818
-6.6667 3.8947 -0.16762
-6.6667 4.1053 -0.1512
-6.6667 4.3158 -0.13158
-6.6667 4.5263 -0.12566
-6.6667 4.7368 -0.14071
-6.6667 4.9474 -0.14892
-6.6667 5.1579 -0.12794
-6.6667 5.3684 -0.12839
-6.6667 5.5789 -0.11881
-6.6667 5.7895 -0.12885
